0.14928435	-0.0480519	-0.037795346	-0.18307309
0.16673604	-0.06261872	0.06449917	-0.19367437
0.13104562	0.023837809	-0.06159161	-0.15532455
0.12401706	0.07667167	0.13007791	-0.125328
0.29777423	-0.3055375	-0.34985426	0.31316933
-0.05030739	0.01531325	0.1336587	0.028891541
0.11289215	0.020766586	0.101400875	-0.07677604
0.11380806	0.08542013	0.11969839	-0.008117956
-0.043259226	-0.099303186	0.119565055	-0.1060251
0.2604139	-0.23587246	-0.30529353	0.25497872
-0.073057294	-0.09944614	0.12585695	0.025093688
-0.17387494	-0.34225476	0.18926579	0.31606063
0.08851428	-0.08295009	0.098293476	-0.06635598
0.09559424	0.092861876	-0.0705157	-0.10530139
0.1329738	0.029747915	-0.05737695	-0.16001275
0.15853553	-0.04005645	-0.024919478	-0.17873321
0.2863384	-0.26162234	-0.3109697	0.26444727
0.14854757	-0.06433128	-0.0036755619	-0.1829672
0.26838267	-0.25019786	-0.3186164	0.27994382
0.15983741	-0.038863942	-0.020090599	-0.18335687
0.23637705	-0.2482494	0.24131489	-0.2178457
0.12527728	-0.0755679	0.11725571	0.099642836
0.1859644	-0.25474474	-0.21211639	0.28464946
0.19876035	-0.25086164	-0.21522927	0.2770151
0.24008359	-0.22294559	-0.22830442	0.22115353
0.22736152	-0.22597933	-0.23537679	0.21385053
0.21100879	-0.24218847	-0.24924645	0.28020778
0.16424939	0.009621996	0.1359779	-0.11654152
0.25875422	0.20488492	-0.17459092	0.3527428
-0.073725745	-0.13165681	0.13783343	-0.12473802
0.13530818	-0.085962616	0.06790582	0.12409179
0.16495532	0.028510837	0.20011725	-0.17347942
0.1659666	-0.000942346	0.12919384	-0.21161352
0.16501793	-0.006409055	0.11783611	-0.2115589
0.11812062	0.1120132	-0.10575366	-0.12597075
-0.004993237	0.0017536883	0.00842287	-0.0032755276
-0.2193479	0.28371418	0.22155547	-0.25310448
-0.2049678	0.005049863	-0.10151609	0.14750978
0.105418846	-0.08221414	0.07307187	0.019035801
0.038211778	-0.13629626	0.095380545	0.09441493
0.18359783	-0.20919083	-0.10112187	-0.16191126
0.22787695	-0.20954609	-0.25128743	0.22847599
0.08382139	-0.030146683	0.2816555	0.0768278
0.13309221	0.12231345	0.0015561699	-0.120684415
0.23002794	-0.21182925	-0.2626706	0.23281538
0.22266708	-0.21093196	-0.25494266	0.24141945
0.11907379	0.12204878	-0.13104096	-0.114707805
0.1511283	0.052300945	0.17488416	-0.16269824
-0.008884422	0.004133696	0.006715814	1.5010769e-05
0.13049933	0.107383	0.0064774933	-0.12016793
0.1040042	0.11603901	-0.10899914	-0.124784075
0.12081194	0.11468526	-0.11977206	-0.124270454
0.1253787	0.008253438	0.09900071	-0.1348081
0.09100476	-0.11276866	0.09229087	-0.12117144
0.08918249	-0.060061984	0.13600269	-0.1305614
0.13146368	0.012839116	0.127454	-0.11658026
0.12165812	-0.06231693	0.071890615	0.13331093
0.01960231	-0.15161915	0.117151745	-0.07588793
0.19609888	-0.2304691	-0.2568598	0.24203852
0.22493428	-0.2134072	0.004594027	-0.0960577
0.19555922	-0.23847115	-0.26482388	0.23804103
0.1844883	-0.037106585	0.13151169	-0.20560081
0.19842878	-0.048013218	0.13072698	-0.21583296
0.19333123	-0.033826318	0.15546879	-0.23739782
0.17673863	-0.005176152	0.17224517	-0.22499686
0.10870275	-0.06964737	0.182609	-0.3875892
0.18363252	-0.023878282	0.21019557	-0.23010084
0.14745522	-0.26197165	0.23890927	-0.1316182
0.2896949	0.23169483	-0.20181447	0.31858993
0.20761438	0.19158758	0.21737355	-0.13918747
0.16479188	-0.18028696	-0.14781253	0.16344385
0.212021	-0.23272547	-0.18064977	0.19935519
0.17767352	-0.030738559	0.20707569	-0.2359891
0.18277083	-0.028117005	0.17488942	-0.2309115
0.15235677	-0.24782461	0.22387893	-0.17604947
0.20946303	-0.23014103	0.2333179	-0.19511604
0.17987305	0.16089785	0.22649553	-0.22190844
0.25943872	-0.2401451	-0.2930695	0.25666475
0.17472458	0.0053749625	0.0079161255	-0.17387667
0.16818027	-0.17655429	0.19257346	-0.18782948
0.2320572	-0.17245403	0.12810603	-0.2448643
0.20479868	-0.22205105	-0.27127805	0.2555052
0.20211275	-0.22004732	-0.26112533	0.24900316
0.18976398	-0.2184886	-0.26956978	0.24811152
0.19056119	-0.23284134	-0.26830783	0.25335756
0.19479285	-0.21512178	-0.27465084	0.254315
0.19352417	-0.2221534	-0.27083042	0.2401933
0.1928298	-0.21999255	-0.26349065	0.25751826
0.22779477	0.09786421	-0.18150742	0.18114418
0.19773917	-0.22352935	-0.26405308	0.23294681
0.19682501	-0.21561693	-0.27513322	0.24388307
0.1973255	-0.22562942	-0.2754319	0.24061853
0.18870278	-0.22246493	-0.2762439	0.23532236
0.1526342	-0.16515884	0.16165178	-0.114305
0.2161663	-0.24212861	0.24741279	-0.22696546
0.20758767	-0.21363443	-0.1814849	0.19385503
0.24806137	-0.18250981	-0.29620942	0.22562677
0.24973439	-0.24302682	-0.2738014	0.2523336
0.19618231	-0.06139856	0.28825042	-0.22038421
0.18434602	-0.2734703	0.24835938	-0.22912838
0.20434217	-0.18325892	-0.2502336	0.22039516
0.1340001	-0.27181163	0.3015076	-0.1152817
0.28353214	-0.25095657	-0.3085452	0.269886
0.23408729	-0.24536076	-0.23183607	0.23745145
0.20553817	-0.1780615	-0.23888813	0.20982464
0.22533189	-0.24013023	0.22779086	-0.19756594
0.20747761	-0.18155336	-0.2547434	0.2038198
0.22627181	-0.23075068	0.24955165	-0.22117056
0.15099072	0.04278622	0.17237607	-0.18517208
-0.059564184	-0.11053413	0.11903331	-0.12215695
0.09357734	-0.09337721	0.12389141	0.041730557
0.14388807	-0.011060699	-0.07182741	-0.14728144
0.1652324	-0.070628054	-0.015943479	-0.16746917
0.22351207	-0.18565394	0.32855138	-0.2363679
0.05546469	0.3024907	-0.2675307	0.0058361716
0.11383485	0.105296955	-0.0994129	-0.035152014
-0.000678431	-0.0024960127	-0.009190943	-0.008533086
0.23690665	-0.2542707	0.25939256	-0.22266172
0.0016751961	-0.007861138	-0.00097586284	0.0005215961
0.17665794	-0.13915654	-0.21949773	0.18889526
-0.12700696	-0.33373618	0.47900975	-0.43346947
0.12745354	0.12196181	-0.1138984	-0.116446644
-0.07472669	0.02530959	0.11775376	0.05448934
-0.084602304	-0.08528031	0.10066305	-0.11530703
0.07379392	-0.053153124	0.09244768	0.05850055
0.09259283	0.117197484	-0.09191586	0.05747328
0.07166065	0.25531363	-0.17631486	-0.085633636
0.08295442	0.2411336	-0.18330856	-0.07739976
0.07391873	0.25626734	-0.19127558	-0.088946104
0.14066297	0.048518322	-0.04320519	-0.15083677
0.088150784	0.24486047	-0.18985434	-0.08658229
0.13671315	0.0069514727	0.13037771	-0.12812799
0.18552223	-0.069575384	0.30264598	-0.2124486
0.22343422	-0.1969522	0.25387996	-0.23482385
-0.16704044	-0.030048741	-0.34696874	-0.17053151
0.013390145	-0.10864059	0.11242163	-0.11648276
-0.07528248	0.015626809	0.121327944	0.045177724
0.13449885	-0.053192593	0.14823753	-0.12963977
-0.06814741	-0.10943973	0.110136166	-0.12404316
0.11435161	0.08402795	-0.07806768	-0.11550899
0.27804857	-0.26333603	-0.2996539	0.25918582
0.16357155	-0.035721306	-0.007822499	-0.17584616
-0.046740357	0.012846584	0.11332726	0.04892636
-0.05487507	-0.11311989	0.12357711	-0.11903207
0.17545033	-0.17526259	-0.04259117	-0.20437299
0.16501856	-0.00051654363	0.12984045	-0.21505748
0.27494535	-0.25488824	-0.29528093	0.26924607
0.2647445	-0.23917428	-0.29038462	0.24156916
0.16597998	-0.011747598	0.11128263	-0.22183304
0.16022435	0.020942159	0.2103263	-0.1736309
0.17878856	0.020125085	0.09538569	-0.20875393
0.2259587	-0.23300602	-0.24720997	0.23409094
0.14882231	0.037311614	0.20517169	-0.18913698
0.22783753	-0.20897472	-0.24591447	0.23682296
0.15641955	0.02635778	0.19204643	-0.18149102
0.26725194	-0.2559	-0.27663213	0.254397
0.0022589231	0.00758384	-0.0012810598	0.007913182
0.14378119	0.109877445	-0.11737307	-0.054643586
0.14581485	-0.08918656	-0.0034423755	-0.17144907
-0.060181912	0.021496475	0.11586566	0.0450207
0.22119948	-0.22197595	-0.25489998	0.23582524
0.12234993	0.03575769	0.080835566	0.020059444
-0.48204824	-0.03336332	-0.22165993	-0.11215251
0.1355526	-0.019255014	-0.04023205	-0.16073862
-0.075059965	-0.10657157	0.10792682	-0.1133819
0.10705216	-0.063614756	0.089565925	0.059806943
0.11686427	0.1312376	-0.23950039	-0.0010817327
0.14288722	-0.009574145	-0.047436293	-0.1602005
0.14189641	-0.06871051	-0.045448218	-0.17018715
0.12810911	0.01177524	-0.09600514	-0.1282061
0.14403571	-0.09674481	-0.06632529	-0.13779865
0.13483149	-0.085264176	-0.069880165	-0.13791835
0.106063046	0.09242159	0.108537085	-0.10407915
-0.05785357	-0.00016213275	0.10601924	0.044289425
-0.060066346	-0.09916693	0.10177014	-0.109022506
0.11572271	-0.073829494	0.08009111	0.053362973
0.28570703	-0.2363866	-0.016835403	-0.0414938
-0.4727871	-0.31548208	-0.17668015	-0.34599966
0.13127233	0.012827959	-0.09751065	-0.12584738
0.12711859	0.029673422	-0.11291904	-0.12860256
-0.070828974	-0.1022158	-0.04272802	0.07065161
0.18334422	-0.053258695	0.27620423	-0.1895002
0.23871055	-0.24187082	-0.23953363	0.2349738
0.23176455	-0.2336044	-0.23357657	0.23078781
0.2460779	-0.24854246	-0.23905557	0.22499673
0.1612258	0.035716638	0.20360178	-0.18858176
0.15526997	0.036327045	0.18622987	-0.18055744
0.23555793	-0.21836549	-0.24451399	0.224454
0.16135985	0.026859568	0.18910612	-0.1871802
0.2540778	0.22051302	-0.12877172	0.28681445
0.24191244	-0.20784615	-0.24940546	0.22660092
0.15603554	0.027434355	0.19207598	-0.17481111
0.15593559	0.015732491	0.14031109	-0.13326895
0.21579811	-0.24720693	-0.169293	0.19552739
0.24958412	-0.2777113	-0.26097545	0.31426418
0.21612284	-0.24125409	-0.18313089	0.20406698
0.10865725	-0.12618676	0.08084875	-0.11602787
0.018694654	0.02334282	0.10445593	0.1280472
0.16506855	-0.026637686	0.30455756	-0.2030724
0.16801466	-0.026720298	0.30571732	-0.19414863
-0.0050088475	0.006473299	0.0067529283	-0.008569408
0.04625852	0.012737002	0.15926558	0.13785222
0.12377726	-0.031675745	0.1060827	-0.13473475
0.1559473	-0.12620084	0.16543408	-0.18532082
0.17051202	-0.13700296	0.2421726	-0.18429807
-0.07234731	-0.11450496	0.12126855	-0.035043877
-0.2461226	-0.3836969	0.27209437	0.3664659
0.12682222	-0.12264499	-0.10813003	0.10923867
0.0011872915	-0.13078868	0.036091294	0.11347507
0.2660664	-0.23879011	-0.28166157	0.24790376
0.11255584	0.07965581	0.06235769	0.067248054
0.103074	-0.062111955	0.05805247	0.015776806
0.19460337	0.21874693	0.20672244	-0.1740636
0.31340834	-0.22660488	-0.06683591	-0.08376403
0.204996	-0.014697586	0.06520714	-0.08455897
-0.41061375	-0.5111077	0.372996	0.37977362
0.02479131	-0.119288415	0.09804548	-0.07474918
0.0954434	-0.06406346	-0.034384158	0.15135343
0.105446115	0.08899843	-0.06839795	-0.06587503
0.17842661	-0.179801	0.11316374	-0.19582437
0.1268224	0.109037444	-0.1189436	-0.12183076
0.16162865	0.023182938	0.065819725	-0.17635472
0.14321224	0.025999382	0.045717377	-0.17306271
0.15098007	0.028991574	0.055075634	-0.179975
0.10782141	0.086049154	-0.062400885	-0.11538586
0.14059639	0.029981814	0.14918935	-0.15466894
0.15333311	0.020700943	0.07175775	-0.18528852
0.14989372	0.013354419	0.078642726	-0.17916746
-0.09622287	0.08479904	0.07734833	0.08201888
-0.06158269	-0.10458983	0.09550281	-0.11554463
0.26244026	-0.2508958	-0.24028869	0.24539521
0.12863323	-0.11862717	0.11427052	0.030702334
0.105425745	0.076416776	-0.028724313	-0.1604185
0.12448567	0.08407379	0.121935084	-0.10779283
0.22525078	-0.22642684	-0.2309807	0.21766189
-0.0658953	0.0006742774	0.08748084	0.06112556
-0.08133547	-0.10372331	0.09523434	-0.117929935
0.048326094	-0.018874967	0.086789496	0.08809985
0.10517923	0.09239036	-0.048645023	-0.048334464
0.15677305	-0.1765045	0.1943187	-0.18276468
-0.20591727	0.2719978	0.22209391	-0.24149957
0.084756315	0.34452528	-0.20373102	-0.06721731
0.13819143	0.03939371	-0.0033676818	-0.16686095
0.13978636	0.010051874	-0.038321678	-0.13565117
0.17265964	-0.06765751	0.055588562	-0.16182579
0.15780532	-0.18486051	0.18831968	-0.1821288
0.16407456	0.085451886	0.042954355	-0.1671503
0.1402387	0.02934311	-0.0073968163	-0.16970322
0.15229224	0.010674411	-0.034869313	-0.14295436
0.18080643	-0.06431678	0.06377417	-0.24999847
0.17419146	-0.012659705	0.10779522	-0.20920719
0.1699994	-0.015791645	0.13555077	-0.18859397
0.14723746	0.05714181	0.08123159	-0.18375885
0.118206814	0.11073593	-0.028347634	-0.118844226
0.067541644	-0.062249202	-0.0752012	0.034732096
0.2571993	-0.1750554	-0.30756572	0.24161778
0.11191519	-0.10503525	-0.10999191	0.096421525
0.14510535	-0.050767954	0.066533156	-0.15197153
0.14197946	-0.06680423	0.06658727	-0.136628
0.19863793	-0.20010991	-0.20786092	0.19436574
-0.071733885	0.035042528	0.11059673	0.06465386
-0.06774901	-0.09219594	0.11062024	-0.118418664
0.08941944	-0.07232653	0.11899199	0.049716648
0.24291664	-0.23383799	-0.24234085	0.23740381
0.10990788	0.09949222	-0.07952153	0.023604555
-0.069974676	-0.10975669	0.101780616	-0.102715634
0.100943886	-0.06705379	0.09408223	0.054068513
0.105825454	0.10340252	-0.07943089	-0.12321253
0.16033815	-0.2675215	-0.0009632358	-0.17498721
0.1404133	-0.14558882	-0.040264253	-0.1298442
0.11976957	0.08238031	-0.06599118	-0.10362235
0.14302169	-0.27979892	-0.23296404	0.33385575
0.15656437	-0.2899323	0.0006773764	-0.19323416
0.14677401	-0.20228454	-0.0263996	-0.17803884
0.23914708	-0.22312176	-0.2673659	0.2366551
0.43869364	0.0016239234	-0.46418723	0.2234648
-0.07360896	0.4554331	-0.355648	-0.0689095
0.4344129	0.0009909471	-0.466048	0.22383785
0.23255943	-0.22751258	-0.23488474	0.23003747
0.22681876	-0.23494498	-0.2313717	0.2272534
0.15368386	-0.07583068	0.1465078	-0.1320308
0.1478771	0.048479434	-0.036695857	-0.17370333
0.16591218	-0.059059177	0.20235	-0.18845055
0.06990619	0.20975918	-0.05666866	-0.07395941
-0.1487775	0.28216544	0.06832203	0.0896682
0.118688665	-0.108352646	-0.08004263	0.09777268
0.10143528	-0.07230976	0.110166796	0.055500373
0.15424137	-0.0011955407	-0.018144201	-0.17982522
0.15231864	-0.006747975	-0.02335275	-0.16327786
0.20289059	-0.17056389	0.13797034	0.0019248414
0.24535549	-0.27475044	-0.26988935	0.2721368
0.10718385	0.100182906	0.006112819	-0.13412122
0.14758638	-0.113186456	-0.37629718	0.3054989
-0.13704407	-0.0032414831	0.09929081	-0.012956838
0.212486	-0.23119694	-0.19537409	0.2133604
0.11600956	0.07054254	0.024743965	0.055695858
-0.014030948	0.40464762	-0.3031812	-0.074122936
0.2789669	-0.28862262	-0.34574994	0.28536725
0.1791169	-0.25410157	-0.012302209	-0.21031772
0.16549973	-0.022185586	-0.0054630586	-0.19171391
0.020912519	0.38791084	-0.30877662	-0.04451062
0.0015898183	0.42887545	-0.32256564	-0.15083766
0.35992342	-0.15245974	-0.42037305	0.29292026
-0.0066307597	0.3789553	-0.28333294	-0.11026088
0.27835664	-0.28633502	-0.35206908	0.29364648
-0.06039986	0.014369153	0.11923153	0.031640723
0.043121144	0.23897584	-0.16797446	0.052958414
0.07981466	0.034428973	-0.057545956	-0.06928656
0.20824733	-0.22160982	-0.20103061	0.21949373
0.20878772	-0.23770705	-0.18262848	0.1966443
0.22570282	-0.2197471	-0.21057722	0.2151896
0.17761424	-0.18954708	-0.17661278	0.18098514
-0.067648225	-0.0932984	0.12117163	-0.091441564
0.11241854	0.062383648	-0.09870298	-0.106123224
-0.07609675	0.059589006	0.10559394	0.06946618
0.06702059	0.21286973	-0.14774787	0.041285735
0.15232457	-0.067596674	0.023735689	-0.1552591
0.15604028	-0.029747644	-0.015771486	-0.18970357
0.12627016	0.11198079	-0.027164718	-0.12843293
-0.007909379	-0.0065595508	-0.008491554	-0.00026247537
-0.061437234	0.00893332	0.10768177	0.05020573
0.23967373	-0.22975734	-0.26302236	0.23619382
-0.07158654	-0.09584875	0.11264192	-0.120756924
0.09833148	-0.07615749	0.102578156	0.05983622
-0.05342249	0.0099676065	0.120525196	0.04633548
0.1243583	-0.098713465	0.13980879	0.050407764
-0.06114883	-0.1145695	0.11491567	-0.10614867
0.11521547	-0.11608372	0.14706585	0.03772224
0.19376758	0.18589225	0.049846064	-0.1625275
0.24755388	-0.21946067	-0.2595373	0.2202967
-0.06833455	-0.108283795	0.11779419	-0.11535174
0.09562816	-0.06477791	0.10239497	0.045118574
0.13924985	-0.016885363	-0.042309474	-0.14527304
0.2379565	-0.21073507	-0.25703788	0.22425963
0.050677788	0.3068324	-0.302886	-0.015260711
-0.02807322	0.422539	-0.28847095	-0.06425603
-0.052821513	-0.00092568446	0.11599331	0.038348395
-0.06130418	-0.10126768	0.102431946	-0.12230918
-0.0046169246	0.024243351	0.14676474	0.020598175
0.122903354	-0.05819042	0.0463783	0.03578363
0.18649039	-0.07511045	-0.005061162	-0.19213189
0.14146157	-0.07015327	0.08269611	0.014145315
0.12100019	-0.10439536	0.08179138	-0.11389584
0.1674097	0.00082801067	0.21329951	-0.1550342
0.1648415	0.013736808	0.2093358	-0.15984055
0.1516027	0.03354403	0.028955374	-0.13608031
0.14478432	0.17714864	-0.26292393	0.026179371
0.1464084	0.033941098	-0.05923017	-0.14960557
0.1461751	-0.032059558	-0.05696314	-0.1654992
0.15176634	0.08478176	-0.0142594	-0.16230623
0.13574836	0.0830599	-0.080260545	-0.17748877
0.023790447	-0.091035	0.1082402	-0.1063517
0.06580434	-0.12913792	0.09253973	-0.107746616
-0.0547993	0.02897453	0.09505853	0.054259364
-0.06177519	-0.10448693	0.102873735	-0.10673533
0.121193126	-0.08591973	0.10536174	0.03814272
0.24526876	-0.22451913	-0.26257387	0.22754472
0.107802734	0.09013288	-0.05410007	-0.105918504
0.14696461	-0.10677401	-0.03878433	-0.1424308
0.12916479	-0.10642936	0.090735205	-0.11944475
0.13243303	-0.12726441	0.083853036	-0.13158225
0.19025779	-0.22213745	-0.15430593	0.178218
0.14990057	0.018941026	0.035823733	-0.15360415
0.16913398	-0.19113865	-0.1371662	0.16854158
0.07368355	0.23354688	-0.18364178	-0.06369022
-0.14816716	-0.348333	0.1355453	0.360476
0.16011545	0.047038935	0.0026465585	-0.15060912
0.11303561	-0.05043202	0.059514683	0.078636356
0.12867367	-0.13832518	0.00031947755	-0.15717912
0.21601805	-0.21423213	-0.23178048	0.2200634
0.12262196	-0.12236062	0.02555666	-0.12036285
0.12045811	-0.171785	-0.002044515	0.14403623
0.12673162	0.10446619	-0.06375576	-0.12365522
0.14562388	0.040908214	0.070262335	-0.17104162
0.126885	0.10866235	-0.07839065	-0.12300437
0.15014236	0.03022423	0.100340344	-0.18177064
0.10779641	0.0977912	-0.09999991	-0.11824989
0.123706825	0.10070708	-0.10475424	-0.10823718
0.14855444	0.026714109	0.03895422	-0.14021406
0.12730564	0.09744908	0.060394246	-0.11998915
0.10509398	0.08563737	-0.111637205	-0.1253182
0.13946992	0.0038735326	-0.056901544	-0.14445582
0.13170075	0.0099841915	-0.043422535	-0.17150848
0.13432321	0.0028376065	-0.04801705	-0.1574429
0.1490905	-0.0031610054	-0.039075233	-0.16930905
-0.0823426	-0.11182837	0.11598134	-0.1251156
0.10285605	-0.10192187	0.13569674	-0.121059865
0.27843323	-0.2841126	-0.35309884	0.29167873
0.11534558	0.08360475	0.08982802	0.044715054
0.08318295	-0.10515199	0.09129666	-0.10960462
0.12260815	0.08573201	-0.06326897	-0.13871318
0.104469515	-0.10623158	-0.10297952	0.10402006
0.13668941	-0.04872765	-0.10482487	-0.112470634
0.116901524	-0.11332265	-0.10751116	0.09797413
0.10455071	-0.12140821	-0.12099827	0.10797588
0.14448969	0.0809434	-0.079031415	-0.17119394
0.15859626	-0.046627704	-0.02266072	-0.16757055
0.19560269	-0.10930048	0.0036503258	-0.2008615
0.13013521	-0.28512368	0.25583643	-0.14738248
0.1834056	0.21969742	0.2608055	-0.17490874
0.04248068	-0.12249184	0.057329983	-0.043893013
0.16090906	-0.061277624	0.03169114	-0.16426967
0.120393954	-0.09783816	-0.06876653	-0.13605246
0.10468485	0.089357704	0.093898185	-0.10508827
0.15265666	-0.15065369	-0.15384813	0.15516733
0.10493554	-0.12031218	-0.107946254	0.10838779
-0.07809714	0.0026049798	0.107592374	0.05687014
0.1080656	-0.07180747	0.067536056	0.050380416
0.09834906	0.111810096	-0.08240751	-0.035475094
0.12453167	-0.09398002	-0.11191813	-0.1259468
0.13615257	-0.11460431	-0.038283583	-0.15133674
0.12326428	0.100205086	-0.025343752	-0.11869142
0.12063559	0.10383139	-0.10568109	-0.116044655
0.15337466	0.048811477	0.05267573	-0.18430622
0.17026795	0.030068763	0.063957855	-0.20057169
0.11243963	0.11431141	-0.11230686	-0.11737327
0.1652214	-0.031333484	0.008269693	-0.21966389
0.19819435	-0.05795907	0.20525044	-0.21832426
0.27000347	-0.22710747	-0.29997584	0.25646666
-0.05519023	0.022758754	0.11919189	0.024315147
-0.08140523	-0.099510215	0.12034359	-0.11217079
0.10653383	-0.07012115	0.0997293	0.037613824
0.13556008	0.07905406	0.074332885	-0.18674633
0.14775996	0.033899236	0.043977443	-0.15414779
0.18585157	-0.023212811	0.09343024	-0.2509389
0.18091795	-0.0013071483	0.1023201	-0.21114708
0.11992808	0.108784504	0.024946928	-0.119386315
0.17729902	-0.018931335	0.07925774	-0.2419981
0.17706491	-0.017599443	0.09034206	-0.24473903
0.11394168	0.1102918	-0.07531028	-0.12166523
0.10758548	0.106932215	-0.09091802	-0.12141155
0.1858065	-0.02860141	0.2775723	-0.21900758
0.21236159	-0.104906656	0.2760467	-0.2183691
0.18756717	-0.02262255	0.280856	-0.21486332
0.18695493	-0.017877199	0.078380585	-0.25667837
0.1485595	0.019840507	0.041180413	-0.176478
